"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B61",1,0,1,0,1,1,1,"n"
"B70",0,0,1,0,1,1,1,"n"
"B71",0,0,1,0,1,1,1,"n"
"B72",0,0,0,1,1,1,1,"n"
"B80",0,0,1,0,1,0,1,"n"
"B81",0,0,1,0,0,1,1,"n"
"B82",0,0,1,0,1,1,1,"n"
"B83",0,0,0,0,1,1,0,"n"
"B84",1,0,0,0,1,1,1,"n"
"B90",0,0,0,0,1,0,0,"n"
"B91",1,0,1,0,1,0,1,"n"
"B93",0,0,1,0,1,1,1,"n"
"C00",0,0,1,0,0,0,0,"n"
"C01",0,0,1,0,1,1,1,"n"
"C02",0,0,1,0,1,0,1,"n"
"C03",0,0,1,0,1,1,1,"n"
"C04",0,0,0,0,1,0,1,"n"
"C11",0,0,1,0,1,0,1,"n"
"C12",0,0,1,0,0,1,1,"n"
"C13",0,0,0,0,1,1,1,"n"
"C14",0,0,1,0,1,1,1,"n"
"C21",0,0,0,0,1,0,0,"n"
"C22",0,0,1,0,1,1,1,"n"
"C23",0,0,1,0,1,1,1,"n"
"C24",1,0,1,0,1,1,1,"n"
"C30",0,1,1,0,1,1,1,"n"
"C31",0,0,1,0,1,1,0,"n"
"C32",0,0,0,0,0,0,1,
"C33",0,0,1,0,1,1,1,"n"
"C34",0,0,1,0,1,0,1,"n"
"C41",0,0,0,0,0,1,0,
"C42",0,0,0,0,0,0,1,
"C44",0,0,1,0,1,0,1,"n"
"C45",0,0,0,0,1,0,1,"n"
"C50",0,0,0,0,1,0,0,
"C51",0,0,0,0,0,0,1,
"C52",0,0,1,0,1,0,0,"n"
"C53",0,0,0,0,1,0,0,"n"
"C54",0,0,0,0,1,0,1,"n"
"C61",0,0,0,0,1,0,0,"n"
"C62",0,0,1,0,0,0,1,"n"
"C63",0,0,1,0,1,0,1,"n"
"C64",0,0,1,0,0,1,1,"n"
"C73",0,0,1,1,1,0,1,"n"
"C80",0,0,0,0,1,0,1,"n"
"C81",0,0,0,0,1,0,0,"n"
"C82",0,0,1,0,0,1,1,"n"
"C83",0,0,1,1,1,1,1,"n"
"C90",0,0,1,1,1,1,1,"n"
"C91",0,0,0,1,1,1,1,"n"
"C92",0,0,1,0,1,1,1,"n"
"C93",0,0,1,0,0,0,0,"n"
"C94",0,0,0,0,1,0,1,"n"
"D00",0,0,1,0,0,0,0,"n"
"D01",0,0,1,0,0,0,0,"n"
"D10",0,0,0,0,0,0,1,
"D14",0,0,1,0,0,0,0,"n"
"D21",0,0,0,1,1,0,0,"n"
"F50",0,0,0,0,0,0,1,
"F51",1,0,0,0,0,0,0,"n"
"F60",0,0,1,0,1,1,1,"n"
"F61",0,0,1,0,1,0,1,"n"
"F62",0,0,1,0,1,1,1,"n"
"F63",0,0,1,0,1,1,1,"n"
"F70",0,0,1,0,1,0,1,"n"
"F71",0,0,0,0,1,0,1,"n"
"F72",1,0,1,0,1,0,1,"n"
"F73",0,0,1,0,1,0,1,"n"
"F80",0,0,1,0,1,0,1,"n"
"F81",0,0,1,0,1,0,1,"n"
"F82",0,0,0,0,1,1,1,"n"
"F83",0,0,1,1,1,0,1,"n"
"F84",0,0,0,0,1,0,1,"n"
"F90",0,0,1,0,0,0,0,"n"
"F91",0,0,1,0,1,0,1,"n"
"F92",0,0,1,0,1,0,1,"n"
"F93",0,0,1,0,1,0,1,"n"
"F94",0,0,0,0,1,0,1,"n"
"G00",0,0,1,0,1,0,1,"n"
"G01",0,0,1,0,1,1,1,"n"
"G02",1,0,1,0,1,0,1,"n"
"G03",0,0,0,0,1,0,0,"n"
"G04",0,0,1,0,1,0,1,"n"
"G10",0,0,1,0,1,1,1,"n"
"G11",0,0,1,0,1,1,1,"n"
"G12",0,0,1,0,1,0,1,"n"
"G13",0,0,1,0,1,0,1,"n"
"G14",0,0,1,0,1,0,1,"n"
"G20",1,0,1,0,1,1,1,"n"
"G21",0,0,0,0,0,0,1,
"G22",1,0,1,0,1,0,1,"n"
"G23",0,0,1,0,1,0,0,"n"
"G30",0,0,1,0,1,0,1,"n"
"G31",0,0,0,0,1,0,1,"n"
"G32",1,0,1,0,1,0,1,"n"
"G33",0,0,1,0,1,0,1,"n"
"G40",0,0,1,0,1,0,1,"n"
"G41",0,0,1,0,1,0,1,"n"
"G42",0,0,1,0,0,0,0,"n"
"G43",0,0,1,0,1,0,1,"n"
"G47",0,0,0,0,1,0,1,"n"
"G48",0,0,1,0,1,0,0,"n"
"G50",0,0,1,0,1,0,1,"n"
"G51",0,0,1,0,1,0,1,"n"
"G52",0,0,0,0,1,0,1,"n"
"G53",0,0,1,0,1,1,1,"n"
"G54",0,0,0,0,1,1,1,"n"
"G55",1,0,0,0,1,1,0,"n"
"G57",0,0,1,0,1,1,1,"n"
"G58",0,0,1,0,1,0,1,"n"
"G60",0,0,1,0,1,0,1,"n"
"G61",1,0,1,0,1,1,1,"n"
"G62",1,0,1,0,1,1,1,"n"
"G63",1,0,1,0,1,1,1,"n"
"G64",0,0,1,0,1,1,1,"n"
"G65",0,0,0,0,1,1,1,"n"
"G67",0,0,1,0,1,0,1,"n"
"G68",1,0,1,0,1,0,1,"n"
"G69",0,0,1,0,1,1,1,"n"
"G70",0,0,1,0,1,1,1,"n"
"G71",0,0,1,0,1,1,1,"n"
"G72",0,0,1,0,1,1,1,"n"
"G73",1,0,1,0,1,1,1,"n"
"G74",0,0,1,0,1,1,1,"n"
"G75",0,0,1,0,1,1,1,"n"
"G76",0,0,0,0,1,1,1,"n"
"G77",0,0,1,0,1,1,1,"n"
"G78",0,0,1,0,1,1,1,"n"
"G79",0,0,1,0,1,1,1,"n"
"G80",1,0,1,0,1,1,1,"n"
"G81",0,0,1,0,1,1,1,"n"
"G82",0,0,1,0,1,0,1,"n"
"G83",0,0,1,0,0,1,1,"n"
"G84",1,0,1,1,1,0,1,"n"
"G85",1,0,1,0,1,1,1,"n"
"G86",0,0,1,0,1,1,1,"n"
"G87",0,0,1,0,1,1,1,"n"
"G88",0,0,1,0,1,1,1,"n"
"G89",0,0,1,0,1,0,1,"n"
"G90",0,0,1,0,1,1,1,"n"
"G91",0,0,1,0,1,1,1,"n"
"G92",1,0,1,0,1,1,1,"n"
"G93",0,0,0,0,1,1,0,"n"
"G94",0,0,1,0,1,1,1,"n"
"G95",1,0,1,1,1,1,1,"n"
"G96",0,0,1,0,1,1,1,"n"
"G97",0,0,1,0,1,1,1,"n"
"G98",1,0,1,0,1,1,1,"n"
"G99",0,0,1,0,0,0,0,"n"
"H00",0,0,0,0,1,1,1,"n"
"H01",0,0,1,0,1,1,1,"n"
"H02",0,0,0,0,1,0,1,"n"
"H03",0,0,1,0,1,1,1,"n"
"H04",0,0,0,1,1,1,1,"n"
"H05",0,0,0,1,1,1,1,"n"
"H06",0,0,0,1,1,1,1,"n"
"H07",0,0,0,0,1,1,1,"n"
"H08",0,0,0,0,1,1,1,"n"
"H10",0,0,1,0,1,0,1,"n"
"H11",0,0,1,0,1,1,1,"n"
"H12",0,0,0,0,1,1,1,"n"
"H13",0,0,1,1,1,0,1,"n"
"H14",0,0,1,1,1,0,1,"n"
"H15",0,0,0,1,1,1,1,"n"
"H16",0,0,0,1,1,1,1,"n"
"H18",0,0,0,0,0,1,1,
"H19",0,0,0,0,1,0,0,"n"
"H20",0,0,1,0,1,1,1,"n"
"H21",0,0,1,0,1,1,1,"n"
"H22",1,0,1,0,1,1,1,"n"
"H23",0,0,1,1,1,1,1,"n"
"H24",1,0,1,1,1,0,1,"n"
"H25",1,0,1,1,1,1,1,"n"
"H26",0,0,1,0,1,1,1,"n"
